id	date	time	events
badger	11/30/2003	12:49:41	33662
badger	11/30/2003	00:28.5	33663
badger	11/30/2003	13:06:14	33664
badger	11/30/2003	13:22:28	33665
badger	11/30/2003	13:40:29	33666
badger	11/30/2003	40:29.5	33667
badger	11/30/2003	45:53.5	33668
badger	11/30/2003	13:49:41	33669
badger	11/30/2003	54:59.5	33670
badger	11/30/2003	23:57.5	33671
badger	11/30/2003	58:15.5	33672
badger	11/30/2003	01:33.5	33673
badger	11/30/2003	07:07.5	33674
badger	11/30/2003	10:22.5	33675
badger	11/30/2003	14:35.5	33676
badger	11/30/2003	16:19:32	33677
badger	11/30/2003	29:10.5	33678
badger	11/30/2003	36:58.5	33679
badger	11/30/2003	16:47:47	33680
badger	11/30/2003	47:47.5	33681
badger	11/30/2003	50:22.5	33682
badger	11/30/2003	17:00:36	33683
badger	11/30/2003	20:14.5	33684
badger	11/30/2003	17:32:44	33685
badger	11/30/2003	34:36.5	33686
badger	11/30/2003	17:37:28	33687
badger	11/30/2003	37:28.5	33688
badger	11/30/2003	17:38:49	33689
badger	11/30/2003	43:48.5	33690
badger	11/30/2003	46:36.5	33691
badger	11/30/2003	51:26.5	33692
badger	11/30/2003	57:42.5	33693
badger	11/30/2003	17:57:43	33694
badger	11/30/2003	19:15:09	33695
badger	11/30/2003	15:09.5	33696
badger	11/30/2003	19:28:15	33697
badger	11/30/2003	28:15.5	33698
badger	11/30/2003	10:00.5	33699
badger	11/30/2003	20:36:15	33700
badger	11/30/2003	21:04:13	33701
badger	11/30/2003	04:13.5	33702
badger	11/30/2003	21:12:58	33703
badger	11/30/2003	18:42.5	33704
badger	11/30/2003	21:25:12	33705
badger	11/30/2003	25:12.5	33706
badger	11/30/2003	21:58:27	33707
badger	11/30/2003	01:57.5	33708
badger	11/30/2003	09:06.5	33709
badger	11/30/2003	22:09:07	33710
badger	11/30/2003	22:25:50	33711
badger	11/30/2003	25:50.5	33712
badger	12/1/2003	9:32:44	33713
badger	12/1/2003	59:31.5	33714
badger	12/1/2003	10:36:22	33715
badger	12/1/2003	10:50:23	33716
badger	12/1/2003	50:23.5	33717
badger	12/1/2003	37:49.5	33718
badger	12/1/2003	40:16.5	33719
badger	12/1/2003	12:41:03	33720
badger	12/1/2003	45:44.5	33721
badger	12/1/2003	12:45:45	33722
badger	12/1/2003	59:38.5	33723
badger	12/1/2003	14:07:35	33724
badger	12/1/2003	14:40:33	33725
badger	12/1/2003	52:57.5	33726
badger	12/1/2003	52:20.5	33727
badger	12/1/2003	55:18.5	33728
badger	12/1/2003	15:55:19	33729
badger	12/1/2003	00:46.5	33730
badger	12/1/2003	05:46.5	33731
badger	12/1/2003	16:18:06	33732
badger	12/1/2003	16:19:34	33733
badger	12/1/2003	16:22:26	33734
badger	12/1/2003	16:25:05	33735
badger	12/1/2003	16:25:51	33736
badger	12/1/2003	25:51.5	33737
badger	12/1/2003	16:26:11	33738
badger	12/1/2003	16:26:38	33739
badger	12/1/2003	27:03.5	33740
badger	12/1/2003	16:28:06	33741
badger	12/1/2003	16:28:55	33742
badger	12/1/2003	16:30:11	33743
badger	12/1/2003	31:17.5	33744
badger	12/1/2003	32:17.5	33745
badger	12/1/2003	16:35:25	33746
badger	12/1/2003	35:25.5	33747
badger	12/1/2003	43:39.5	33748
badger	12/1/2003	58:18.5	33749
badger	12/1/2003	18:41.5	33750
badger	12/1/2003	25:39.5	33751
badger	12/1/2003	17:27:59	33752
badger	12/1/2003	17:30:36	33753
badger	12/1/2003	46:57.5	33754
badger	12/1/2003	17:49:06	33755
badger	12/1/2003	17:55:05	33756
badger	12/1/2003	17:57:36	33757
badger	12/1/2003	17:58:58	33758
badger	12/1/2003	59:51.5	33759
badger	12/1/2003	18:01:56	33760
badger	12/1/2003	01:56.5	33761
badger	12/1/2003	18:04:31	33762
badger	12/1/2003	18:34:15	33763
badger	12/1/2003	51:01.5	33764
badger	12/1/2003	24:35.5	33765
badger	12/1/2003	20:29:06	33766
badger	12/1/2003	21:03:34	33767
badger	12/1/2003	21:07:18	33768
badger	12/1/2003	09:07.5	33769
badger	12/1/2003	19:02.5	33770
badger	12/1/2003	21:33:46	33771
badger	12/1/2003	21:50:09	33772
badger	12/1/2003	21:53:31	33773
badger	12/1/2003	21:55:10	33774
badger	12/1/2003	21:58:25	33775
