id	date	time	events
sawi	6/6/2012	13:17:40	
sawi	6/6/2012	13:52:40	
sawi	6/6/2012	14:27:40	
sawi	6/6/2012	15:02:40	
sawi	6/6/2012	15:37:40	
sawi	6/6/2012	16:12:40	
sawi	6/6/2012	16:47:40	
sawi	6/6/2012	17:22:40	
sawi	6/6/2012	17:57:40	
sawi	6/6/2012	18:32:40	
sawi	6/6/2012	19:07:40	
sawi	6/6/2012	19:42:40	
sawi	6/6/2012	20:17:40	
sawi	6/6/2012	20:52:40	
sawi	6/6/2012	21:27:40	
sawi	6/6/2012	22:02:40	
sawi	6/6/2012	22:37:40	
sawi	6/6/2012	23:12:40	
sawi	6/6/2012	23:47:40	
sawi	6/7/2012	0:22:40	
sawi	6/7/2012	0:57:40	
sawi	6/7/2012	1:32:40	
sawi	6/7/2012	2:07:40	
sawi	6/7/2012	2:42:40	
sawi	6/7/2012	3:17:40	
sawi	6/7/2012	3:52:40	
sawi	6/7/2012	4:27:40	
sawi	6/7/2012	5:02:40	
sawi	6/7/2012	5:37:40	
sawi	6/7/2012	6:12:40	
sawi	6/7/2012	6:47:40	
sawi	6/7/2012	7:22:40	
sawi	6/7/2012	7:57:40	
sawi	6/7/2012	8:32:40	
sawi	6/7/2012	9:07:40	
sawi	6/7/2012	9:42:40	
sawi	6/7/2012	10:17:40	
sawi	6/7/2012	10:52:40	
sawi	6/7/2012	11:27:40	
sawi	6/7/2012	12:02:40	
sawi	6/7/2012	12:37:40	
sawi	6/7/2012	13:12:40	
sawi	6/7/2012	13:47:40	
sawi	6/7/2012	14:22:40	
sawi	6/7/2012	14:57:40	
sawi	6/7/2012	15:32:40	
sawi	6/7/2012	16:07:40	
sawi	6/7/2012	16:42:40	
sawi	6/7/2012	17:17:40	
sawi	6/7/2012	17:52:40	
sawi	6/7/2012	18:27:40	
sawi	6/7/2012	19:02:40	
sawi	6/7/2012	19:37:40	
sawi	6/7/2012	20:12:40	
sawi	6/7/2012	20:47:40	
sawi	6/7/2012	21:22:40	
sawi	6/7/2012	21:57:40	
sawi	6/7/2012	22:32:40	
sawi	6/7/2012	23:07:40	
sawi	6/7/2012	23:42:40	
sawi	6/8/2012	0:17:40	
sawi	6/8/2012	0:52:40	
sawi	6/8/2012	1:27:40	
sawi	6/8/2012	2:02:40	
sawi	6/8/2012	2:37:40	
sawi	6/8/2012	3:12:40	
sawi	6/8/2012	3:47:40	
sawi	6/8/2012	4:22:40	
sawi	6/8/2012	4:57:40	
sawi	6/8/2012	5:32:40	
sawi	6/8/2012	6:07:40	
sawi	6/8/2012	6:42:40	
sawi	6/8/2012	7:17:40	
sawi	6/8/2012	7:52:40	
sawi	6/8/2012	8:27:40	
sawi	6/8/2012	9:02:40	
sawi	6/8/2012	9:37:40	
sawi	6/8/2012	10:12:40	
sawi	6/8/2012	10:47:40	
sawi	6/8/2012	11:22:40	
sawi	6/8/2012	11:57:40	
sawi	6/8/2012	12:32:40	
sawi	6/8/2012	13:07:40	
sawi	6/8/2012	13:42:40	
sawi	6/8/2012	14:17:40	
sawi	6/8/2012	14:52:40	
sawi	6/8/2012	15:27:40	
sawi	6/8/2012	16:02:40	
sawi	6/8/2012	16:37:40	
sawi	6/8/2012	17:12:40	
sawi	6/8/2012	17:47:40	
sawi	6/8/2012	18:22:40	
sawi	6/8/2012	18:57:40	
sawi	6/8/2012	19:32:40	
sawi	6/8/2012	20:07:40	
sawi	6/8/2012	20:42:40	
sawi	6/8/2012	21:17:40	
sawi	6/8/2012	21:52:40	
sawi	6/8/2012	22:27:40	
sawi	6/8/2012	23:02:40	
sawi	6/8/2012	23:37:40	
sawi	6/9/2012	0:12:40	
